84.584489796,573.915
84.587392290,570.609
84.590294785,570.609
84.593197279,570.609
84.596099773,570.609
84.599002268,570.609
84.601904762,570.609
84.604807256,570.609
84.607709751,570.609
84.610612245,570.609
84.613514739,573.915
84.616417234,577.24
84.619319728,580.583
84.622222222,583.947
84.625124717,583.947
84.628027211,590.732
84.630929705,594.154
84.633832200,597.596
84.636734694,601.058
84.639637188,601.058
84.642539683,604.54
84.645442177,604.54
84.648344671,608.042
84.651247166,608.042
84.654149660,608.042
84.657052154,608.042
84.659954649,608.042
84.662857143,608.042
84.665759637,608.042
84.668662132,608.042
84.671564626,604.54
84.674467120,604.54
84.677369615,604.54
84.680272109,601.058
84.683174603,597.596
84.686077098,594.154
84.688979592,590.732
84.691882086,580.583
84.694784580,573.915
84.697687075,567.323
84.700589569,564.055
84.703492063,564.055
84.706394558,560.807
84.709297052,557.577
84.712199546,570.609
84.715102041,577.24
84.718004535,583.947
84.720907029,590.732
84.723809524,594.154
84.726712018,594.154
84.729614512,597.596
84.732517007,601.058
84.735419501,597.596
84.738321995,-587.33
84.741224490,-583.947
84.744126984,-580.583
84.747029478,-601.058
84.749931973,-601.058
84.752834467,-604.54
84.755736961,-594.154
84.758639456,-597.596
84.761541950,-594.154
84.764444444,-594.154
84.767346939,-590.732
84.770249433,-587.33
84.773151927,-590.732
84.776054422,-590.732
84.778956916,-594.154
84.781859410,-597.596
84.784761905,-601.058
84.787664399,-604.54
84.790566893,-608.042
84.793469388,-611.564
84.796371882,-604.54
84.799274376,-601.058
84.802176871,-597.596
84.805079365,-594.154
84.807981859,-594.154
84.810884354,-594.154
84.813786848,-597.596
84.816689342,-597.596
84.819591837,-594.154
84.822494331,-590.732
84.825396825,-590.732
84.828299320,-587.33
84.831201814,-583.947
84.834104308,-583.947
84.837006803,-580.583
84.839909297,-580.583
84.842811791,-587.33
84.845714286,-587.33
84.848616780,-587.33
84.851519274,-590.732
84.854421769,-590.732
84.857324263,-590.732
84.860226757,-587.33
84.863129252,-587.33
84.866031746,-587.33
84.868934240,-587.33
84.871836735,-587.33
84.874739229,-587.33
84.877641723,-587.33
84.880544218,-590.732
84.883446712,-587.33
84.886349206,-587.33
84.889251701,-590.732
84.892154195,-590.732
84.895056689,-590.732
84.897959184,-590.732
84.900861678,-587.33
84.903764172,-587.33
84.906666667,-587.33
84.909569161,-587.33
84.912471655,-583.947
84.915374150,-583.947
84.918276644,-583.947
84.921179138,-583.947
84.924081633,-583.947
84.926984127,-583.947
84.929886621,-587.33
84.932789116,-587.33
84.935691610,-587.33
84.938594104,-587.33
84.941496599,-587.33
84.944399093,-587.33
84.947301587,-587.33
84.950204082,-587.33
84.953106576,-583.947
84.956009070,-583.947
84.958911565,-587.33
84.961814059,-587.33
84.964716553,-590.732
84.967619048,-590.732
84.970521542,-590.732
84.973424036,-590.732
84.976326531,-590.732
84.979229025,-587.33
84.982131519,-587.33
84.985034014,-587.33
84.987936508,-587.33
84.990839002,-583.947
84.993741497,-587.33
84.996643991,-590.732
84.999546485,-590.732
85.002448980,-590.732
85.005351474,-590.732
85.008253968,-587.33
85.011156463,-583.947
85.014058957,-583.947
85.016961451,-580.583
85.019863946,-580.583
85.022766440,-580.583
85.025668934,-583.947
85.028571429,-583.947
85.031473923,-587.33
85.034376417,-587.33
85.037278912,-587.33
85.040181406,-587.33
85.043083900,-587.33
85.045986395,-587.33
85.048888889,-587.33
85.051791383,-583.947
85.054693878,-583.947
85.057596372,-583.947
85.060498866,-583.947
85.063401361,-587.33
85.066303855,-587.33
85.069206349,-587.33
85.072108844,-590.732
85.075011338,-590.732
85.077913832,-590.732
85.080816327,-590.732
85.083718821,-587.33
85.086621315,-587.33
85.089523810,-587.33
85.092426304,-583.947
85.095328798,-587.33
85.098231293,-587.33
85.101133787,-587.33
85.104036281,-590.732
85.106938776,-597.596
85.109841270,-597.596
85.112743764,-597.596
85.115646259,-597.596
85.118548753,-597.596
85.121451247,-594.154
85.124353741,-594.154
85.127256236,-594.154
85.130158730,-594.154
85.133061224,-594.154
85.135963719,-594.154
85.138866213,-590.732
85.141768707,-583.947
85.144671202,-583.947
85.147573696,-583.947
85.150476190,-583.947
85.153378685,-583.947
85.156281179,-583.947
85.159183673,-587.33
85.162086168,-587.33
85.164988662,-587.33
85.167891156,-590.732
85.170793651,-587.33
85.173696145,-583.947
85.176598639,-583.947
85.179501134,-583.947
85.182403628,-583.947
85.185306122,-587.33
85.188208617,-587.33
85.191111111,-587.33
85.194013605,-590.732
85.196916100,-590.732
85.199818594,-590.732
85.202721088,-590.732
85.205623583,-590.732
85.208526077,-590.732
85.211428571,-590.732
85.214331066,-590.732
85.217233560,-590.732
85.220136054,-590.732
85.223038549,-590.732
85.225941043,-590.732
85.228843537,-587.33
85.231746032,-590.732
85.234648526,-587.33
85.237551020,-583.947
85.240453515,-583.947
85.243356009,-583.947
85.246258503,-587.33
85.249160998,-587.33
85.252063492,-587.33
85.254965986,-587.33
85.257868481,-587.33
85.260770975,-597.596
85.263673469,-597.596
85.266575964,-601.058
85.269478458,-601.058
85.272380952,-601.058
85.275283447,-601.058
85.278185941,-597.596
85.281088435,-597.596
85.283990930,-597.596
85.286893424,-594.154
85.289795918,-587.33
85.292698413,-587.33
85.295600907,-587.33
85.298503401,-590.732
85.301405896,-590.732
85.304308390,-590.732
85.307210884,-587.33
85.310113379,-587.33
85.313015873,-587.33
85.315918367,-587.33
85.318820862,-587.33
85.321723356,-587.33
85.324625850,-587.33
85.327528345,-583.947
85.330430839,-583.947
85.333333333,-587.33
85.336235828,-587.33
85.339138322,-587.33
85.342040816,-590.732
85.344943311,-590.732
85.347845805,-590.732
85.350748299,-590.732
85.353650794,-587.33
85.356553288,-587.33
85.359455782,-583.947
85.362358277,-587.33
85.365260771,-587.33
85.368163265,-590.732
85.371065760,-590.732
85.373968254,-587.33
85.376870748,-587.33
85.379773243,-587.33
85.382675737,-587.33
85.385578231,-587.33
85.388480726,-583.947
85.391383220,-583.947
85.394285714,-587.33
85.397188209,-587.33
85.400090703,-587.33
85.402993197,-583.947
85.405895692,-583.947
85.408798186,-583.947
85.411700680,-594.154
85.414603175,-587.33
85.417505669,-590.732
85.420408163,-594.154
85.423310658,-611.564
85.426213152,-622.254
85.429115646,-625.859
85.432018141,-629.484
85.434920635,-636.798
85.437823129,-468.864
85.440725624,-690.434
85.443628118,-694.434
85.446530612,-698.456
85.449433107,-702.503
85.452335601,-702.503
85.455238095,-706.572
85.458140590,-706.572
85.461043084,-706.572
85.463945578,-702.503
85.466848073,-698.456
85.469750567,-698.456
85.472653061,-694.434
85.475555556,-694.434
85.478458050,-698.456
85.481360544,-698.456
85.484263039,-698.456
85.487165533,-694.434
85.490068027,-698.456
85.492970522,-698.456
85.495873016,-698.456
85.498775510,-702.503
85.501678005,-698.456
85.504580499,-698.456
85.507482993,-698.456
85.510385488,-698.456
85.513287982,-698.456
85.516190476,-698.456
85.519092971,-698.456
85.521995465,-698.456
85.524897959,-698.456
85.527800454,-698.456
85.530702948,-698.456
85.533605442,-698.456
85.536507937,-698.456
85.539410431,-698.456
85.542312925,-698.456
85.545215420,-698.456
85.548117914,-698.456
85.551020408,-698.456
85.553922902,-698.456
85.556825397,-698.456
85.559727891,-698.456
85.562630385,-694.434
85.565532880,-698.456
85.568435374,-698.456
85.571337868,-698.456
85.574240363,-694.434
85.577142857,-694.434
85.580045351,-694.434
85.582947846,-698.456
85.585850340,-698.456
85.588752834,-698.456
85.591655329,-698.456
85.594557823,-698.456
85.597460317,-698.456
85.600362812,-698.456
85.603265306,-698.456
85.606167800,-698.456
85.609070295,-698.456
85.611972789,-698.456
85.614875283,-698.456
85.617777778,-698.456
85.620680272,-698.456
85.623582766,-698.456
85.626485261,-698.456
85.629387755,-698.456
85.632290249,-698.456
85.635192744,-698.456
85.638095238,-698.456
85.640997732,-698.456
85.643900227,-698.456
85.646802721,-698.456
85.649705215,-698.456
85.652607710,-698.456
85.655510204,-698.456
85.658412698,-698.456
85.661315193,-698.456
85.664217687,-698.456
85.667120181,-698.456
85.670022676,-698.456
85.672925170,-698.456
85.675827664,-698.456
85.678730159,-698.456
85.681632653,-694.434
85.684535147,-698.456
85.687437642,-698.456
85.690340136,-698.456
85.693242630,-698.456
85.696145125,-698.456
85.699047619,-702.503
85.701950113,-702.503
85.704852608,-698.456
85.707755102,-702.503
85.710657596,-698.456
85.713560091,-698.456
85.716462585,-698.456
85.719365079,-698.456
85.722267574,-698.456
85.725170068,-698.456
85.728072562,-698.456
85.730975057,-698.456
85.733877551,-698.456
85.736780045,-698.456
85.739682540,-698.456
85.742585034,-698.456
85.745487528,-698.456
85.748390023,-698.456
85.751292517,-698.456
85.754195011,-702.503
85.757097506,-698.456
85.760000000,-698.456
85.762902494,-698.456
85.765804989,-698.456
85.768707483,-698.456
85.771609977,-698.456
85.774512472,-698.456
85.777414966,-698.456
85.780317460,-698.456
85.783219955,-698.456
85.786122449,-698.456
85.789024943,-698.456
85.791927438,-698.456
85.794829932,-698.456
85.797732426,-698.456
85.800634921,-698.456
85.803537415,-698.456
85.806439909,-698.456
85.809342404,-698.456
85.812244898,-698.456
85.815147392,-698.456
85.818049887,-698.456
85.820952381,-698.456
85.823854875,-698.456
85.826757370,-698.456
85.829659864,-698.456
85.832562358,-698.456
85.835464853,-698.456
85.838367347,-698.456
85.841269841,-698.456
85.844172336,-698.456
85.847074830,-698.456
85.849977324,-698.456
85.852879819,-698.456
85.855782313,-698.456
85.858684807,-698.456
85.861587302,-698.456
85.864489796,-698.456
85.867392290,-698.456
85.870294785,-698.456
85.873197279,-698.456
85.876099773,-698.456
85.879002268,-698.456
85.881904762,-698.456
85.884807256,-698.456
85.887709751,-698.456
85.890612245,-698.456
85.893514739,-698.456
85.896417234,-698.456
85.899319728,-698.456
85.902222222,-698.456
85.905124717,-698.456
85.908027211,-698.456
85.910929705,-698.456
85.913832200,-698.456
85.916734694,-698.456
85.919637188,-698.456
85.922539683,-698.456
85.925442177,-698.456
85.928344671,-698.456
85.931247166,-698.456
85.934149660,-698.456
85.937052154,-698.456
85.939954649,-698.456
85.942857143,-698.456
85.945759637,-698.456
85.948662132,-698.456
85.951564626,-698.456
85.954467120,-698.456
85.957369615,-698.456
85.960272109,-698.456
85.963174603,-698.456
85.966077098,-698.456
85.968979592,-698.456
85.971882086,-698.456
85.974784580,-698.456
85.977687075,-698.456
85.980589569,-698.456
85.983492063,-698.456
85.986394558,-698.456
85.989297052,-698.456
85.992199546,-698.456
85.995102041,-698.456
85.998004535,-698.456
86.000907029,-698.456
86.003809524,-698.456
86.006712018,-698.456
86.009614512,-698.456
86.012517007,-698.456
86.015419501,-698.456
86.018321995,-698.456
86.021224490,-698.456
86.024126984,-698.456
86.027029478,-698.456
86.029931973,-698.456
86.032834467,-698.456
86.035736961,-698.456
86.038639456,-698.456
86.041541950,-698.456
86.044444444,-698.456
86.047346939,-698.456
86.050249433,-698.456
86.053151927,-702.503
86.056054422,-702.503
86.058956916,-702.503
86.061859410,-702.503
86.064761905,-702.503
86.067664399,-702.503
86.070566893,-554.365
86.073469388,-560.807
86.076371882,-564.055
86.079274376,-570.609
86.082176871,-580.583
86.085079365,-590.732
86.087981859,-597.596
86.090884354,-597.596
86.093786848,-597.596
86.096689342,-597.596
86.099591837,-594.154
86.102494331,-594.154
86.105396825,-590.732
86.108299320,-587.33
86.111201814,-587.33
86.114104308,-583.947
86.117006803,-583.947
86.119909297,-583.947
86.122811791,-583.947
86.125714286,-583.947
86.128616780,-583.947
86.131519274,-583.947
86.134421769,-583.947
86.137324263,-583.947
86.140226757,-583.947
86.143129252,-583.947
86.146031746,-587.33
86.148934240,-587.33
86.151836735,-587.33
86.154739229,-587.33
86.157641723,-587.33
86.160544218,-587.33
86.163446712,-587.33
86.166349206,-590.732
86.169251701,-587.33
86.172154195,-590.732
86.175056689,-590.732
86.177959184,-587.33
86.180861678,-587.33
86.183764172,-590.732
86.186666667,-587.33
86.189569161,-590.732
86.192471655,-590.732
86.195374150,-590.732
86.198276644,-587.33
86.201179138,-587.33
86.204081633,-587.33
86.206984127,-587.33
86.209886621,-587.33
86.212789116,-587.33
86.215691610,-587.33
86.218594104,-587.33
86.221496599,-587.33
86.224399093,-587.33
86.227301587,-587.33
86.230204082,-587.33
86.233106576,-587.33
86.236009070,-587.33
86.238911565,-587.33
86.241814059,-587.33
86.244716553,-587.33
86.247619048,-587.33
86.250521542,-587.33
86.253424036,-587.33
86.256326531,-587.33
86.259229025,-587.33
86.262131519,-587.33
86.265034014,-587.33
86.267936508,-583.947
86.270839002,-583.947
86.273741497,-583.947
86.276643991,-583.947
86.279546485,-583.947
86.282448980,-583.947
86.285351474,-583.947
86.288253968,-583.947
86.291156463,-583.947
86.294058957,-583.947
86.296961451,-583.947
86.299863946,-583.947
86.302766440,-583.947
86.305668934,-583.947
86.308571429,-583.947
86.311473923,-583.947
86.314376417,-583.947
86.317278912,-583.947
86.320181406,-583.947
86.323083900,-583.947
86.325986395,-583.947
86.328888889,-583.947
86.331791383,-583.947
86.334693878,-583.947
86.337596372,-583.947
86.340498866,-583.947
86.343401361,-583.947
86.346303855,-583.947
86.349206349,-583.947
86.352108844,-583.947
86.355011338,-587.33
86.357913832,-587.33
86.360816327,-587.33
86.363718821,-587.33
86.366621315,-587.33
86.369523810,-587.33
86.372426304,-587.33
86.375328798,-587.33
86.378231293,-587.33
86.381133787,-587.33
86.384036281,-587.33
86.386938776,-587.33
86.389841270,-587.33
86.392743764,-590.732
86.395646259,-590.732
86.398548753,-590.732
86.401451247,-594.154
86.404353741,-594.154
86.407256236,-594.154
86.410158730,-594.154
86.413061224,-597.596
86.415963719,-597.596
86.418866213,-597.596
86.421768707,-597.596
86.424671202,-597.596
86.427573696,-597.596
86.430476190,-597.596
86.433378685,-594.154
86.436281179,-594.154
86.439183673,-590.732
86.442086168,-590.732
86.444988662,-587.33
86.447891156,-587.33
86.450793651,-587.33
86.453696145,-698.456
86.456598639,-698.456
86.459501134,-698.456
86.462403628,-698.456
86.465306122,-698.456
86.468208617,-698.456
86.471111111,-698.456
86.474013605,-698.456
86.476916100,-698.456
86.479818594,-698.456
86.482721088,-698.456
86.485623583,-698.456
86.488526077,-698.456
86.491428571,-698.456
86.494331066,-698.456
86.497233560,-698.456
86.500136054,-698.456
86.503038549,-698.456
86.505941043,-698.456
86.508843537,-698.456
86.511746032,-698.456
86.514648526,-698.456
86.517551020,-698.456
86.520453515,-698.456
86.523356009,-698.456
86.526258503,-698.456
86.529160998,-698.456
86.532063492,-698.456
86.534965986,-698.456
86.537868481,-698.456
86.540770975,-698.456
86.543673469,-698.456
86.546575964,-698.456
86.549478458,-698.456
86.552380952,-698.456
86.555283447,-698.456
86.558185941,-698.456
86.561088435,-698.456
86.563990930,-698.456
86.566893424,-698.456
86.569795918,-698.456
86.572698413,-698.456
86.575600907,-698.456
86.578503401,-698.456
86.581405896,-698.456
86.584308390,-698.456
86.587210884,-698.456
86.590113379,-698.456
86.593015873,-698.456
86.595918367,-698.456
86.598820862,-698.456
86.601723356,601.058
86.604625850,601.058
86.607528345,597.596
86.610430839,597.596
86.613333333,597.596
86.616235828,597.596
86.619138322,594.154
86.622040816,594.154
86.624943311,594.154
86.627845805,594.154
86.630748299,594.154
86.633650794,594.154
86.636553288,594.154
86.639455782,594.154
86.642358277,594.154
86.645260771,594.154
86.648163265,594.154
86.651065760,594.154
86.653968254,594.154
86.656870748,594.154
86.659773243,594.154
86.662675737,590.732
86.665578231,590.732
86.668480726,587.33
86.671383220,587.33
86.674285714,583.947
86.677188209,583.947
86.680090703,580.583
86.682993197,580.583
86.685895692,580.583
86.688798186,580.583
86.691700680,580.583
86.694603175,580.583
86.697505669,583.947
86.700408163,583.947
86.703310658,583.947
86.706213152,583.947
86.709115646,583.947
86.712018141,583.947
86.714920635,583.947
86.717823129,583.947
86.720725624,583.947
86.723628118,583.947
86.726530612,583.947
86.729433107,583.947
86.732335601,583.947
86.735238095,583.947
86.738140590,583.947
86.741043084,587.33
86.743945578,587.33
86.746848073,587.33
86.749750567,587.33
86.752653061,587.33
86.755555556,587.33
86.758458050,587.33
86.761360544,590.732
86.764263039,590.732
86.767165533,590.732
86.770068027,590.732
86.772970522,590.732
86.775873016,590.732
86.778775510,590.732
86.781678005,590.732
86.784580499,590.732
86.787482993,590.732
86.790385488,590.732
86.793287982,590.732
86.796190476,590.732
86.799092971,590.732
86.801995465,590.732
86.804897959,590.732
86.807800454,594.154
86.810702948,594.154
86.813605442,594.154
86.816507937,594.154
86.819410431,594.154
86.822312925,594.154
86.825215420,594.154
86.828117914,594.154
86.831020408,594.154
86.833922902,594.154
86.836825397,594.154
86.839727891,594.154
86.842630385,594.154
86.845532880,594.154
86.848435374,594.154
86.851337868,594.154
86.854240363,594.154
86.857142857,594.154
86.860045351,594.154
86.862947846,590.732
86.865850340,590.732
86.868752834,590.732
86.871655329,590.732
86.874557823,590.732
86.877460317,590.732
86.880362812,590.732
86.883265306,590.732
86.886167800,590.732
86.889070295,590.732
86.891972789,590.732
86.894875283,590.732
86.897777778,590.732
86.900680272,590.732
86.903582766,590.732
86.906485261,590.732
86.909387755,590.732
86.912290249,590.732
86.915192744,590.732
86.918095238,590.732
86.920997732,590.732
86.923900227,590.732
86.926802721,587.33
86.929705215,587.33
86.932607710,587.33
86.935510204,587.33
86.938412698,587.33
86.941315193,587.33
86.944217687,587.33
86.947120181,587.33
86.950022676,587.33
86.952925170,587.33
86.955827664,587.33
86.958730159,587.33
86.961632653,587.33
86.964535147,587.33
86.967437642,587.33
86.970340136,587.33
86.973242630,587.33
86.976145125,590.732
86.979047619,590.732
86.981950113,590.732
86.984852608,594.154
86.987755102,594.154
86.990657596,594.154
86.993560091,597.596
86.996462585,597.596
86.999365079,597.596
87.002267574,597.596
87.005170068,594.154
87.008072562,594.154
87.010975057,594.154
87.013877551,590.732
87.016780045,587.33
87.019682540,583.947
87.022585034,580.583
87.025487528,577.24
87.028390023,573.915
87.031292517,573.915
87.034195011,573.915
87.037097506,573.915
87.040000000,577.24
87.042902494,573.915
87.045804989,577.24
87.048707483,577.24
87.051609977,580.583
87.054512472,580.583
87.057414966,564.055
87.060317460,587.33
87.063219955,590.732
87.066122449,594.154
87.069024943,597.596
87.071927438,601.058
87.074829932,601.058
87.077732426,580.583
87.080634921,583.947
87.083537415,587.33
87.086439909,590.732
87.089342404,590.732
87.092244898,590.732
87.095147392,590.732
87.098049887,590.732
87.100952381,590.732
87.103854875,590.732
87.106757370,594.154
87.109659864,594.154
87.112562358,594.154
87.115464853,597.596
87.118367347,597.596
87.121269841,601.058
87.124172336,601.058
87.127074830,601.058
87.129977324,604.54
87.132879819,601.058
87.135782313,604.54
87.138684807,601.058
87.141587302,601.058
87.144489796,601.058
87.147392290,601.058
87.150294785,601.058
87.153197279,597.596
87.156099773,597.596
87.159002268,597.596
87.161904762,597.596
87.164807256,594.154
87.167709751,594.154
87.170612245,594.154
87.173514739,594.154
87.176417234,590.732
87.179319728,590.732
87.182222222,590.732
87.185124717,590.732
87.188027211,590.732
87.190929705,590.732
87.193832200,590.732
87.196734694,587.33
87.199637188,587.33
87.202539683,587.33
87.205442177,587.33
87.208344671,587.33
87.211247166,587.33
87.214149660,587.33
87.217052154,587.33
87.219954649,587.33
87.222857143,587.33
87.225759637,587.33
87.228662132,587.33
87.231564626,587.33
87.234467120,587.33
87.237369615,587.33
87.240272109,587.33
87.243174603,587.33
87.246077098,587.33
87.248979592,587.33
87.251882086,587.33
87.254784580,587.33
87.257687075,587.33
87.260589569,587.33
87.263492063,587.33
87.266394558,590.732
87.269297052,590.732
87.272199546,590.732
87.275102041,590.732
87.278004535,594.154
87.280907029,594.154
87.283809524,594.154
87.286712018,597.596
87.289614512,597.596
87.292517007,597.596
87.295419501,597.596
87.298321995,597.596
87.301224490,597.596
87.304126984,597.596
87.307029478,597.596
87.309931973,597.596
87.312834467,597.596
87.315736961,597.596
87.318639456,597.596
87.321541950,597.596
87.324444444,597.596
87.327346939,597.596
87.330249433,597.596
87.333151927,597.596
87.336054422,597.596
87.338956916,597.596
87.341859410,597.596
87.344761905,594.154
87.347664399,594.154
87.350566893,594.154
87.353469388,594.154
87.356371882,594.154
87.359274376,590.732
87.362176871,590.732
87.365079365,587.33
87.367981859,587.33
87.370884354,583.947
87.373786848,583.947
87.376689342,583.947
87.379591837,577.24
87.382494331,577.24
87.385396825,577.24
87.388299320,573.915
87.391201814,573.915
87.394104308,570.609
87.397006803,570.609
87.399909297,567.323
87.402811791,567.323
87.405714286,564.055
87.408616780,560.807
87.411519274,557.577
87.414421769,554.365
87.417324263,551.172
87.420226757,551.172
87.423129252,551.172
87.426031746,551.172
87.428934240,551.172
87.431836735,551.172
87.434739229,551.172
87.437641723,554.365
87.440544218,554.365
87.443446712,554.365
87.446349206,557.577
87.449251701,557.577
87.452154195,560.807
87.455056689,560.807
87.457959184,564.055
87.460861678,567.323
87.463764172,567.323
87.466666667,570.609
87.469569161,570.609
87.472471655,570.609
87.475374150,573.915
87.478276644,573.915
87.481179138,577.24
87.484081633,580.583
87.486984127,580.583
87.489886621,583.947
87.492789116,587.33
87.495691610,587.33
87.498594104,590.732
87.501496599,590.732
87.504399093,594.154
87.507301587,594.154
87.510204082,597.596
87.513106576,597.596
87.516009070,597.596
87.518911565,597.596
87.521814059,597.596
87.524716553,597.596
87.527619048,597.596
87.530521542,594.154
87.533424036,594.154
87.536326531,594.154
87.539229025,594.154
87.542131519,590.732
87.545034014,590.732
87.547936508,590.732
87.550839002,587.33
87.553741497,587.33
87.556643991,583.947
87.559546485,583.947
87.562448980,580.583
87.565351474,577.24
87.568253968,577.24
87.571156463,573.915
87.574058957,570.609
87.576961451,570.609
87.579863946,570.609
87.582766440,567.323
87.585668934,564.055
87.588571429,560.807
87.591473923,557.577
87.594376417,554.365
87.597278912,551.172
87.600181406,551.172
87.603083900,547.998
87.605986395,547.998
87.608888889,547.998
87.611791383,547.998
87.614693878,544.842
87.617596372,544.842
87.620498866,547.998
87.623401361,547.998
87.626303855,547.998
87.629206349,551.172
87.632108844,554.365
87.635011338,557.577
87.637913832,560.807
87.640816327,560.807
87.643718821,564.055
87.646621315,567.323
87.649523810,570.609
87.652426304,570.609
87.655328798,573.915
87.658231293,580.583
87.661133787,583.947
87.664036281,583.947
87.666938776,590.732
87.669841270,590.732
87.672743764,597.596
87.675646259,601.058
87.678548753,604.54
87.681451247,604.54
87.684353741,608.042
87.687256236,611.564
87.690158730,611.564
87.693061224,611.564
87.695963719,611.564
87.698866213,615.107
87.701768707,611.564
87.704671202,611.564
87.707573696,611.564
87.710476190,611.564
87.713378685,608.042
87.716281179,608.042
87.719183673,604.54
87.722086168,604.54
87.724988662,604.54
87.727891156,601.058
87.730793651,601.058
87.733696145,597.596
87.736598639,594.154
87.739501134,590.732
87.742403628,590.732
87.745306122,587.33
87.748208617,583.947
87.751111111,580.583
87.754013605,577.24
87.756916100,573.915
87.759818594,570.609
87.762721088,567.323
87.765623583,560.807
87.768526077,557.577
87.771428571,551.172
87.774331066,551.172
87.777233560,547.998
87.780136054,544.842
87.783038549,541.704
87.785941043,538.584
87.788843537,541.704
87.791746032,541.704
87.794648526,541.704
87.797551020,541.704
87.800453515,544.842
87.803356009,590.732
87.806258503,590.732
87.809160998,590.732
87.812063492,590.732
87.814965986,590.732
87.817868481,590.732
87.820770975,590.732
87.823673469,583.947
87.826575964,580.583
87.829478458,580.583
87.832380952,583.947
87.835283447,580.583
87.838185941,583.947
87.841088435,583.947
87.843990930,583.947
87.846893424,587.33
87.849795918,587.33
87.852698413,590.732
87.855600907,594.154
87.858503401,594.154
87.861405896,597.596
87.864308390,597.596
87.867210884,601.058
87.870113379,601.058
87.873015873,604.54
87.875918367,608.042
87.878820862,604.54
87.881723356,608.042
87.884625850,608.042
87.887528345,611.564
87.890430839,608.042
87.893333333,604.54
87.896235828,604.54
87.899138322,601.058
87.902040816,601.058
87.904943311,601.058
87.907845805,597.596
87.910748299,597.596
87.913650794,594.154
87.916553288,594.154
87.919455782,590.732
87.922358277,587.33
87.925260771,587.33
87.928163265,583.947
87.931065760,583.947
87.933968254,577.24
87.936870748,573.915
87.939773243,573.915
87.942675737,570.609
87.945578231,567.323
87.948480726,564.055
87.951383220,560.807
87.954285714,560.807
87.957188209,560.807
87.960090703,560.807
87.962993197,560.807
87.965895692,564.055
87.968798186,564.055
87.971700680,564.055
87.974603175,567.323
87.977505669,567.323
87.980408163,567.323
87.983310658,567.323
87.986213152,570.609
87.989115646,570.609
87.992018141,570.609
87.994920635,573.915
87.997823129,577.24
88.000725624,580.583
88.003628118,583.947
88.006530612,587.33
88.009433107,590.732
88.012335601,590.732
88.015238095,594.154
88.018140590,594.154
88.021043084,597.596
88.023945578,597.596
88.026848073,601.058
88.029750567,601.058
88.032653061,601.058
88.035555556,601.058
88.038458050,601.058
88.041360544,601.058
88.044263039,601.058
88.047165533,601.058
88.050068027,597.596
88.052970522,597.596
88.055873016,597.596
88.058775510,597.596
88.061678005,594.154
88.064580499,594.154
88.067482993,594.154
88.070385488,590.732
88.073287982,590.732
88.076190476,590.732
88.079092971,587.33
88.081995465,587.33
88.084897959,587.33
88.087800454,583.947
88.090702948,583.947
88.093605442,580.583
88.096507937,577.24
88.099410431,577.24
88.102312925,577.24
88.105215420,577.24
88.108117914,577.24
88.111020408,573.915
88.113922902,570.609
88.116825397,570.609
88.119727891,567.323
88.122630385,567.323
88.125532880,564.055
88.128435374,564.055
88.131337868,564.055
88.134240363,564.055
88.137142857,567.323
88.140045351,567.323
88.142947846,567.323
88.145850340,570.609
88.148752834,570.609
88.151655329,570.609
88.154557823,573.915
88.157460317,573.915
88.160362812,577.24
88.163265306,577.24
88.166167800,580.583
88.169070295,580.583
88.171972789,583.947
88.174875283,587.33
88.177777778,587.33
88.180680272,590.732
88.183582766,590.732
88.186485261,590.732
88.189387755,594.154
88.192290249,594.154
88.195192744,594.154
88.198095238,597.596
88.200997732,597.596
88.203900227,597.596
88.206802721,597.596
88.209705215,601.058
88.212607710,601.058
88.215510204,601.058
88.218412698,601.058
88.221315193,601.058
88.224217687,597.596
88.227120181,597.596
88.230022676,597.596
88.232925170,594.154
88.235827664,590.732
88.238730159,587.33
88.241632653,587.33
88.244535147,583.947
88.247437642,580.583
88.250340136,580.583
88.253242630,580.583
88.256145125,577.24
88.259047619,577.24
88.261950113,580.583
88.264852608,583.947
88.267755102,587.33
88.270657596,590.732
88.273560091,590.732
88.276462585,590.732
88.279365079,594.154
88.282267574,594.154
88.285170068,594.154
88.288072562,597.596
88.290975057,594.154
88.293877551,587.33
88.296780045,583.947
88.299682540,-440
88.302585034,-440
88.305487528,-440
88.308390023,-440
88.311292517,-440
88.314195011,-440
88.317097506,-440
88.320000000,-440
88.322902494,-440
88.325804989,-440
88.328707483,-440
88.331609977,-440
88.334512472,-440
88.337414966,-440
88.340317460,-440
88.343219955,-440
88.346122449,-440
88.349024943,-440
88.351927438,-440
88.354829932,-440
88.357732426,-440
88.360634921,-698.456
88.363537415,-698.456
88.366439909,-690.434
88.369342404,-690.434
88.372244898,-694.434
88.375147392,-694.434
88.378049887,-694.434
88.380952381,-694.434
88.383854875,-694.434
88.386757370,-694.434
88.389659864,-698.456
88.392562358,-698.456
88.395464853,-698.456
88.398367347,-698.456
88.401269841,-452.893
88.404172336,-452.893
88.407074830,-452.893
88.409977324,-452.893
88.412879819,-452.893
88.415782313,-452.893
88.418684807,-452.893
88.421587302,-452.893
88.424489796,-452.893
88.427392290,-452.893
88.430294785,-452.893
88.433197279,-452.893
88.436099773,-452.893
88.439002268,-450.285
88.441904762,-450.285
88.444807256,-450.285
88.447709751,-450.285
88.450612245,-450.285
88.453514739,-447.691
